2026-05-24 11:08:19,099 INFO     aci_pipeline.cli: ACI Pipeline v0.1.0 · run_id=1779620899 · output=results/gh-pages
2026-05-24 11:11:38,599 ERROR    aci_pipeline.m5: Error cridant Claude per element img_36: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:11:38,599 ERROR    aci_pipeline.m5: Error cridant Claude per element img_37: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:11:38,599 ERROR    aci_pipeline.m5: Error cridant Claude per element img_38: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:11:38,600 ERROR    aci_pipeline.m5: Error cridant Claude per element img_39: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:11:38,600 ERROR    aci_pipeline.m5: Error cridant Claude per element img_40: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:11:38,600 ERROR    aci_pipeline.m5: Error cridant Claude per element img_41: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:11:38,600 ERROR    aci_pipeline.m5: Error cridant Claude per element img_42: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:11:38,600 ERROR    aci_pipeline.m5: Error cridant Claude per element img_43: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:11:38,600 ERROR    aci_pipeline.m5: Error cridant Claude per element img_50: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:11:38,600 INFO     aci_pipeline.m5: M5: processats 33 elements visuals
2026-05-24 11:11:38,600 INFO     aci_pipeline.cli: M5-IA: 33 element(s) processats
2026-05-24 11:11:38,601 INFO     aci_pipeline.m6: M6 completat per https://www.compraonline.bonpreuesclat.cat/; Comercial (profil=wcag_strict, ACI=3.61)
2026-05-24 11:11:38,601 INFO     aci_pipeline.m7: M7 completat per https://www.compraonline.bonpreuesclat.cat/; Comercial: 15 intervencions prioritzades
2026-05-24 11:11:38,628 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_compraonline_bonpreuesclat_cat_Comercial/www_compraonline_bonpreuesclat_cat_Comercial_1779621094_wcag_strict.html
2026-05-24 11:11:38,628 INFO     aci_pipeline.m8: M8 completat per https://www.compraonline.bonpreuesclat.cat/; Comercial -> results/gh-pages/reports/www_compraonline_bonpreuesclat_cat_Comercial/www_compraonline_bonpreuesclat_cat_Comercial_1779621094_wcag_strict.html
2026-05-24 11:11:38,628 INFO     aci_pipeline.cli: ACI=3.606/5.0 [wcag_strict] → results/gh-pages/reports/www_compraonline_bonpreuesclat_cat_Comercial/www_compraonline_bonpreuesclat_cat_Comercial_1779621094_wcag_strict.html
2026-05-24 11:11:38,628 INFO     aci_pipeline.cli: ── Pipeline: https://www.capraboacasa.com/ca/ [perfil=wcag_strict] ──
2026-05-24 11:11:46,071 INFO     aci_pipeline.m1: M1 completat per https://www.capraboacasa.com/ca/; Comercial (mode=playwright)
2026-05-24 11:11:46,424 INFO     aci_pipeline.m2: M2 completat per https://www.capraboacasa.com/ca/; Comercial → results/gh-pages/processed/structure/www_capraboacasa_com_ca_Comercial_1779621098.json
2026-05-24 11:11:46,427 INFO     aci_pipeline.m3: M3 completat per https://www.capraboacasa.com/ca/; Comercial
2026-05-24 11:11:46,428 WARNING  aci_pipeline.m4: textstat no disponible; mètriques textuals omeses.
2026-05-24 11:11:46,429 INFO     aci_pipeline.m4: M4 completat per https://www.capraboacasa.com/ca/; Comercial
2026-05-24 11:11:46,429 ERROR    aci_pipeline.m5: Error cridant Claude per element img_3: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:11:46,430 ERROR    aci_pipeline.m5: Error cridant Claude per element img_4: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:11:46,430 ERROR    aci_pipeline.m5: Error cridant Claude per element img_5: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:11:46,430 ERROR    aci_pipeline.m5: Error cridant Claude per element img_11: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:11:46,430 ERROR    aci_pipeline.m5: Error cridant Claude per element img_504: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:11:46,430 ERROR    aci_pipeline.m5: Error cridant Claude per element img_505: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:11:46,430 ERROR    aci_pipeline.m5: Error cridant Claude per element img_506: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:11:46,430 ERROR    aci_pipeline.m5: Error cridant Claude per element img_515: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:11:46,431 ERROR    aci_pipeline.m5: Error cridant Claude per element img_529: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:11:46,431 ERROR    aci_pipeline.m5: Error cridant Claude per element img_530: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:11:46,431 ERROR    aci_pipeline.m5: Error cridant Claude per element img_532: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:11:46,431 ERROR    aci_pipeline.m5: Error cridant Claude per element img_534: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:11:46,431 INFO     aci_pipeline.m5: M5: processats 12 elements visuals
2026-05-24 11:11:46,431 INFO     aci_pipeline.cli: M5-IA: 12 element(s) processats
2026-05-24 11:11:46,432 INFO     aci_pipeline.m6: M6 completat per https://www.capraboacasa.com/ca/; Comercial (profil=wcag_strict, ACI=3.68)
2026-05-24 11:11:46,432 INFO     aci_pipeline.m7: M7 completat per https://www.capraboacasa.com/ca/; Comercial: 15 intervencions prioritzades
2026-05-24 11:11:46,457 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_capraboacasa_com_ca_Comercial/www_capraboacasa_com_ca_Comercial_1779621098_wcag_strict.html
2026-05-24 11:11:46,457 INFO     aci_pipeline.m8: M8 completat per https://www.capraboacasa.com/ca/; Comercial -> results/gh-pages/reports/www_capraboacasa_com_ca_Comercial/www_capraboacasa_com_ca_Comercial_1779621098_wcag_strict.html
2026-05-24 11:11:46,457 INFO     aci_pipeline.cli: ACI=3.682/5.0 [wcag_strict] → results/gh-pages/reports/www_capraboacasa_com_ca_Comercial/www_capraboacasa_com_ca_Comercial_1779621098_wcag_strict.html
2026-05-24 11:11:46,457 INFO     aci_pipeline.cli: ── Pipeline: https://es.wallapop.com/ [perfil=wcag_strict] ──
2026-05-24 11:11:47,724 INFO     aci_pipeline.m1: M1 completat per https://es.wallapop.com/; Comercial (mode=playwright)
2026-05-24 11:11:47,725 INFO     aci_pipeline.m2: M2 completat per https://es.wallapop.com/; Comercial → results/gh-pages/processed/structure/es_wallapop_com_Comercial_1779621106.json
2026-05-24 11:11:47,725 INFO     aci_pipeline.m3: M3 completat per https://es.wallapop.com/; Comercial
2026-05-24 11:11:47,726 WARNING  aci_pipeline.m4: textstat no disponible; mètriques textuals omeses.
2026-05-24 11:11:47,727 INFO     aci_pipeline.m4: M4 completat per https://es.wallapop.com/; Comercial
2026-05-24 11:11:47,727 INFO     aci_pipeline.m5: M5: processats 0 elements visuals
2026-05-24 11:11:47,727 INFO     aci_pipeline.m6: M6 completat per https://es.wallapop.com/; Comercial (profil=wcag_strict, ACI=3.68)
2026-05-24 11:11:47,728 INFO     aci_pipeline.m7: M7 completat per https://es.wallapop.com/; Comercial: 15 intervencions prioritzades
2026-05-24 11:11:47,752 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/es_wallapop_com_Comercial/es_wallapop_com_Comercial_1779621106_wcag_strict.html
2026-05-24 11:11:47,752 INFO     aci_pipeline.m8: M8 completat per https://es.wallapop.com/; Comercial -> results/gh-pages/reports/es_wallapop_com_Comercial/es_wallapop_com_Comercial_1779621106_wcag_strict.html
2026-05-24 11:11:47,752 INFO     aci_pipeline.cli: ACI=3.678/5.0 [wcag_strict] → results/gh-pages/reports/es_wallapop_com_Comercial/es_wallapop_com_Comercial_1779621106_wcag_strict.html
2026-05-24 11:11:47,752 INFO     aci_pipeline.cli: ── Pipeline: https://www.promofarma.com/ [perfil=wcag_strict] ──
2026-05-24 11:11:51,867 INFO     aci_pipeline.m1: M1 completat per https://www.promofarma.com/; Comercial (mode=playwright)
2026-05-24 11:11:51,934 INFO     aci_pipeline.m2: M2 completat per https://www.promofarma.com/; Comercial → results/gh-pages/processed/structure/www_promofarma_com_Comercial_1779621107.json
2026-05-24 11:11:51,935 INFO     aci_pipeline.m3: M3 completat per https://www.promofarma.com/; Comercial
2026-05-24 11:11:51,936 WARNING  aci_pipeline.m4: textstat no disponible; mètriques textuals omeses.
2026-05-24 11:11:51,936 INFO     aci_pipeline.m4: M4 completat per https://www.promofarma.com/; Comercial
2026-05-24 11:11:51,936 ERROR    aci_pipeline.m5: Error cridant Claude per element img_1: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:11:51,937 ERROR    aci_pipeline.m5: Error cridant Claude per element img_2: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:11:51,937 ERROR    aci_pipeline.m5: Error cridant Claude per element img_3: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:11:51,937 ERROR    aci_pipeline.m5: Error cridant Claude per element img_4: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:11:51,937 ERROR    aci_pipeline.m5: Error cridant Claude per element img_5: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:11:51,937 ERROR    aci_pipeline.m5: Error cridant Claude per element img_6: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:11:51,937 ERROR    aci_pipeline.m5: Error cridant Claude per element img_7: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:11:51,937 ERROR    aci_pipeline.m5: Error cridant Claude per element img_8: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:11:51,937 ERROR    aci_pipeline.m5: Error cridant Claude per element img_9: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:11:51,938 ERROR    aci_pipeline.m5: Error cridant Claude per element img_10: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:11:51,938 ERROR    aci_pipeline.m5: Error cridant Claude per element img_11: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:11:51,938 ERROR    aci_pipeline.m5: Error cridant Claude per element img_12: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:11:51,938 ERROR    aci_pipeline.m5: Error cridant Claude per element img_13: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:11:51,938 ERROR    aci_pipeline.m5: Error cridant Claude per element img_14: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:11:51,938 ERROR    aci_pipeline.m5: Error cridant Claude per element img_15: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:11:51,938 ERROR    aci_pipeline.m5: Error cridant Claude per element img_16: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:11:51,938 ERROR    aci_pipeline.m5: Error cridant Claude per element img_28: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:11:51,939 ERROR    aci_pipeline.m5: Error cridant Claude per element img_29: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:11:51,939 ERROR    aci_pipeline.m5: Error cridant Claude per element img_30: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:11:51,939 ERROR    aci_pipeline.m5: Error cridant Claude per element img_31: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:11:51,939 ERROR    aci_pipeline.m5: Error cridant Claude per element img_32: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:11:51,939 ERROR    aci_pipeline.m5: Error cridant Claude per element img_43: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:11:51,939 ERROR    aci_pipeline.m5: Error cridant Claude per element img_44: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:11:51,939 INFO     aci_pipeline.m5: M5: processats 23 elements visuals
2026-05-24 11:11:51,939 INFO     aci_pipeline.cli: M5-IA: 23 element(s) processats
2026-05-24 11:11:51,940 INFO     aci_pipeline.m6: M6 completat per https://www.promofarma.com/; Comercial (profil=wcag_strict, ACI=3.04)
2026-05-24 11:11:51,940 INFO     aci_pipeline.m7: M7 completat per https://www.promofarma.com/; Comercial: 15 intervencions prioritzades
2026-05-24 11:11:51,965 INFO     aci_pipeline.m8: Informe HTML desat a: results/gh-pages/reports/www_promofarma_com_Comercial/www_promofarma_com_Comercial_1779621107_wcag_strict.html
2026-05-24 11:11:51,965 INFO     aci_pipeline.m8: M8 completat per https://www.promofarma.com/; Comercial -> results/gh-pages/reports/www_promofarma_com_Comercial/www_promofarma_com_Comercial_1779621107_wcag_strict.html
2026-05-24 11:11:51,966 INFO     aci_pipeline.cli: ACI=3.044/5.0 [wcag_strict] → results/gh-pages/reports/www_promofarma_com_Comercial/www_promofarma_com_Comercial_1779621107_wcag_strict.html
2026-05-24 11:11:51,966 INFO     aci_pipeline.cli: ── Pipeline: https://www.fcbarcelona.cat/ca/ [perfil=wcag_strict] ──
2026-05-24 11:12:22,318 WARNING  aci_pipeline.m1: Timeout/error Playwright per https://www.fcbarcelona.cat/ca/; Comercial: Page.goto: Timeout 30000ms exceeded.
Call log:
navigating to "https://www.fcbarcelona.cat/ca/;%20Comercial", waiting until "networkidle"

2026-05-24 11:12:22,364 INFO     aci_pipeline.m1: Fallback HTTP per https://www.fcbarcelona.cat/ca/; Comercial
2026-05-24 11:12:22,487 INFO     aci_pipeline.m1: M1 completat per https://www.fcbarcelona.cat/ca/; Comercial (mode=fallback)
2026-05-24 11:12:22,662 INFO     aci_pipeline.m2: M2 completat per https://www.fcbarcelona.cat/ca/; Comercial → results/gh-pages/processed/structure/www_fcbarcelona_cat_ca_Comercial_1779621111.json
2026-05-24 11:12:22,664 INFO     aci_pipeline.m3: M3 completat per https://www.fcbarcelona.cat/ca/; Comercial
2026-05-24 11:12:22,665 WARNING  aci_pipeline.m4: textstat no disponible; mètriques textuals omeses.
2026-05-24 11:12:22,665 INFO     aci_pipeline.m4: M4 completat per https://www.fcbarcelona.cat/ca/; Comercial
2026-05-24 11:12:22,665 ERROR    aci_pipeline.m5: Error cridant Claude per element img_0: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,666 ERROR    aci_pipeline.m5: Error cridant Claude per element img_1: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,666 ERROR    aci_pipeline.m5: Error cridant Claude per element img_2: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,666 ERROR    aci_pipeline.m5: Error cridant Claude per element img_3: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,666 ERROR    aci_pipeline.m5: Error cridant Claude per element img_4: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,666 ERROR    aci_pipeline.m5: Error cridant Claude per element img_5: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,666 ERROR    aci_pipeline.m5: Error cridant Claude per element img_6: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,666 ERROR    aci_pipeline.m5: Error cridant Claude per element img_7: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,666 ERROR    aci_pipeline.m5: Error cridant Claude per element img_8: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,667 ERROR    aci_pipeline.m5: Error cridant Claude per element img_9: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,667 ERROR    aci_pipeline.m5: Error cridant Claude per element img_10: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,667 ERROR    aci_pipeline.m5: Error cridant Claude per element img_25: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,667 ERROR    aci_pipeline.m5: Error cridant Claude per element img_26: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,667 ERROR    aci_pipeline.m5: Error cridant Claude per element img_27: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,667 ERROR    aci_pipeline.m5: Error cridant Claude per element img_28: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,667 ERROR    aci_pipeline.m5: Error cridant Claude per element img_29: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,667 ERROR    aci_pipeline.m5: Error cridant Claude per element img_30: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,668 ERROR    aci_pipeline.m5: Error cridant Claude per element img_31: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,668 ERROR    aci_pipeline.m5: Error cridant Claude per element img_32: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,668 ERROR    aci_pipeline.m5: Error cridant Claude per element img_35: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,668 ERROR    aci_pipeline.m5: Error cridant Claude per element img_36: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,668 ERROR    aci_pipeline.m5: Error cridant Claude per element img_37: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,668 ERROR    aci_pipeline.m5: Error cridant Claude per element img_38: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,668 ERROR    aci_pipeline.m5: Error cridant Claude per element img_39: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,668 ERROR    aci_pipeline.m5: Error cridant Claude per element img_40: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,668 ERROR    aci_pipeline.m5: Error cridant Claude per element img_41: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,669 ERROR    aci_pipeline.m5: Error cridant Claude per element img_42: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,669 ERROR    aci_pipeline.m5: Error cridant Claude per element img_43: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,669 ERROR    aci_pipeline.m5: Error cridant Claude per element img_44: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,669 ERROR    aci_pipeline.m5: Error cridant Claude per element img_45: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,669 ERROR    aci_pipeline.m5: Error cridant Claude per element img_46: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,669 ERROR    aci_pipeline.m5: Error cridant Claude per element img_47: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,669 ERROR    aci_pipeline.m5: Error cridant Claude per element img_48: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,669 ERROR    aci_pipeline.m5: Error cridant Claude per element img_49: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,670 ERROR    aci_pipeline.m5: Error cridant Claude per element img_50: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,670 ERROR    aci_pipeline.m5: Error cridant Claude per element img_51: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,670 ERROR    aci_pipeline.m5: Error cridant Claude per element img_52: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,670 ERROR    aci_pipeline.m5: Error cridant Claude per element img_53: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,670 ERROR    aci_pipeline.m5: Error cridant Claude per element img_54: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,670 ERROR    aci_pipeline.m5: Error cridant Claude per element img_55: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,670 ERROR    aci_pipeline.m5: Error cridant Claude per element img_56: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,670 ERROR    aci_pipeline.m5: Error cridant Claude per element img_57: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,670 ERROR    aci_pipeline.m5: Error cridant Claude per element img_58: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,671 ERROR    aci_pipeline.m5: Error cridant Claude per element img_59: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,671 ERROR    aci_pipeline.m5: Error cridant Claude per element img_60: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,671 ERROR    aci_pipeline.m5: Error cridant Claude per element img_61: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,671 ERROR    aci_pipeline.m5: Error cridant Claude per element img_62: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,671 ERROR    aci_pipeline.m5: Error cridant Claude per element img_63: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,671 ERROR    aci_pipeline.m5: Error cridant Claude per element img_64: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,671 ERROR    aci_pipeline.m5: Error cridant Claude per element img_65: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,671 ERROR    aci_pipeline.m5: Error cridant Claude per element img_66: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,671 ERROR    aci_pipeline.m5: Error cridant Claude per element img_67: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,672 ERROR    aci_pipeline.m5: Error cridant Claude per element img_68: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,672 ERROR    aci_pipeline.m5: Error cridant Claude per element img_69: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,672 ERROR    aci_pipeline.m5: Error cridant Claude per element img_70: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,672 ERROR    aci_pipeline.m5: Error cridant Claude per element img_71: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,672 ERROR    aci_pipeline.m5: Error cridant Claude per element img_72: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,672 ERROR    aci_pipeline.m5: Error cridant Claude per element img_73: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,672 ERROR    aci_pipeline.m5: Error cridant Claude per element img_74: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,672 ERROR    aci_pipeline.m5: Error cridant Claude per element img_75: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,672 ERROR    aci_pipeline.m5: Error cridant Claude per element img_76: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,672 ERROR    aci_pipeline.m5: Error cridant Claude per element img_77: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,673 ERROR    aci_pipeline.m5: Error cridant Claude per element img_78: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,673 ERROR    aci_pipeline.m5: Error cridant Claude per element img_79: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,673 ERROR    aci_pipeline.m5: Error cridant Claude per element img_80: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,673 ERROR    aci_pipeline.m5: Error cridant Claude per element img_81: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,673 ERROR    aci_pipeline.m5: Error cridant Claude per element img_82: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,673 ERROR    aci_pipeline.m5: Error cridant Claude per element img_83: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,673 ERROR    aci_pipeline.m5: Error cridant Claude per element img_84: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,673 ERROR    aci_pipeline.m5: Error cridant Claude per element img_85: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,674 ERROR    aci_pipeline.m5: Error cridant Claude per element img_86: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,674 ERROR    aci_pipeline.m5: Error cridant Claude per element img_88: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,674 ERROR    aci_pipeline.m5: Error cridant Claude per element img_89: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,674 ERROR    aci_pipeline.m5: Error cridant Claude per element img_91: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,674 ERROR    aci_pipeline.m5: Error cridant Claude per element img_92: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,674 ERROR    aci_pipeline.m5: Error cridant Claude per element img_93: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,674 ERROR    aci_pipeline.m5: Error cridant Claude per element img_94: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,674 ERROR    aci_pipeline.m5: Error cridant Claude per element img_95: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,674 ERROR    aci_pipeline.m5: Error cridant Claude per element img_96: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,675 ERROR    aci_pipeline.m5: Error cridant Claude per element img_97: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,675 ERROR    aci_pipeline.m5: Error cridant Claude per element img_98: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,675 ERROR    aci_pipeline.m5: Error cridant Claude per element img_99: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,675 ERROR    aci_pipeline.m5: Error cridant Claude per element img_100: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,675 ERROR    aci_pipeline.m5: Error cridant Claude per element img_101: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,675 ERROR    aci_pipeline.m5: Error cridant Claude per element img_102: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,675 ERROR    aci_pipeline.m5: Error cridant Claude per element img_103: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,675 ERROR    aci_pipeline.m5: Error cridant Claude per element img_104: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,676 ERROR    aci_pipeline.m5: Error cridant Claude per element img_105: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,676 ERROR    aci_pipeline.m5: Error cridant Claude per element img_106: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,676 ERROR    aci_pipeline.m5: Error cridant Claude per element img_107: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,676 ERROR    aci_pipeline.m5: Error cridant Claude per element img_108: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,676 ERROR    aci_pipeline.m5: Error cridant Claude per element img_109: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,676 ERROR    aci_pipeline.m5: Error cridant Claude per element img_110: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,676 ERROR    aci_pipeline.m5: Error cridant Claude per element img_112: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,676 ERROR    aci_pipeline.m5: Error cridant Claude per element img_113: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,677 ERROR    aci_pipeline.m5: Error cridant Claude per element img_115: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,677 ERROR    aci_pipeline.m5: Error cridant Claude per element img_116: Client.__init__() got an unexpected keyword argument 'proxies'
2026-05-24 11:12:22,677 ERROR    aci_pipeline.m5: Error cridant Claude per element img_118: Client.__init__() got an unexpected keyword argument 'proxies'
